 2609 2 -1.2 18 30 8
 2610 2 -1.2 6 18 30
 2611 2 -1.2 14 18 18
 2612 2 -1.2 2 10 0
 2613 2 -1.2 30 4 28
 2614 2 -1.2 0 0 8
 2615 2 -1.2 6 22 28
 2616 2 -1.2 0 26 2
 2617 2 -1.2 12 24 26
 2618 2 -1.2 20 18 30
 2619 2 -1.2 10 10 28
 2620 2 -1.2 20 0 22
 2621 2 -1.2 4 0 20
 2622 2 -1.2 18 24 10
 2623 2 -1.2 0 26 10
 2624 2 -1.2 28 24 4
 2625 2 -1.2 26 0 14
 2626 2 -1.2 16 6 26
 2627 2 -1.2 4 10 8
 2628 2 -1.2 26 26 12
 2629 2 -1.2 8 24 12
 2630 2 -1.2 4 18 4
 2631 2 -1.2 32 20 10
 2632 2 -1.2 26 28 8
 2633 2 -1.2 12 6 14
 2634 2 -1.2 12 26 20
 2635 2 -1.2 32 2 26
 2636 2 -1.2 14 6 28
 2637 2 -1.2 2 16 10
 2638 2 -1.2 30 28 28
 2639 2 -1.2 18 30 6
 2640 2 -1.2 4 30 2
 2641 2 -1.2 2 32 28
 2642 2 -1.2 4 18 10
 2643 2 -1.2 20 0 4
 2644 2 -1.2 24 30 4
 2645 2 -1.2 30 18 0
 2646 2 -1.2 32 32 4
 2647 2 -1.2 30 26 30
 2648 2 -1.2 16 12 30
 2649 2 -1.2 32 12 6
 2650 2 -1.2 28 14 0
 2651 2 -1.2 0 28 26
 2652 2 -1.2 16 30 8
 2653 2 -1.2 4 0 2
 2654 2 -1.2 26 12 28
 2655 2 -1.2 16 8 4
 2656 2 -1.2 10 30 30
 2657 2 -1.2 6 32 26
 2658 2 -1.2 6 22 8
 2659 2 -1.2 12 30 2
 2660 2 -1.2 6 10 0
 2661 2 -1.2 8 16 18
 2662 2 -1.2 4 32 10
 2663 2 -1.2 28 8 0
 2664 2 -1.2 16 24 8
 2665 2 -1.2 18 12 16
 2666 2 -1.2 26 6 30
 2667 2 -1.2 22 12 14
 2668 2 -1.2 12 22 14
 2669 2 -1.2 28 32 2
 2670 2 -1.2 18 0 6
 2671 2 -1.2 14 0 20
 2672 2 -1.2 2 32 12
 2673 2 -1.2 26 16 20
 2674 2 -1.2 32 6 20
 2675 2 -1.2 4 6 20
 2676 2 -1.2 14 4 12
 2677 2 -1.2 14 32 22
 2678 2 -1.2 16 4 24
 2679 2 -1.2 16 22 10
 2680 2 -1.2 28 18 16
 2681 2 -1.2 24 32 12
 2682 2 -1.2 14 32 30
 2683 2 -1.2 2 8 30
 2684 2 -1.2 30 26 6
 2685 2 -1.2 24 28 6
 2686 2 -1.2 18 28 22
 2687 2 -1.2 28 12 28
 2688 2 -1.2 30 0 16
 2689 2 -1.2 4 8 26
 2690 2 -1.2 24 26 32
 2691 2 -1.2 32 0 20
 2692 2 -1.2 8 12 8
 2693 2 -1.2 28 18 20
 2694 2 -1.2 6 26 22
 2695 2 -1.2 16 26 32
 2696 2 -1.2 0 4 22
 2697 2 -1.2 4 14 10
 2698 2 -1.2 16 6 28
 2699 2 -1.2 0 28 10
 2700 2 -1.2 16 12 16
 2701 2 -1.2 24 0 24
 2702 2 -1.2 30 20 20
 2703 2 -1.2 20 20 4
 2704 2 -1.2 0 2 18
 2705 2 -1.2 22 12 20
 2706 2 -1.2 8 4 32
 2707 2 -1.2 0 24 0
 2708 2 -1.2 12 12 0
 2709 2 -1.2 0 16 10
 2710 2 -1.2 18 20 30
 2711 2 -1.2 26 12 14
 2712 2 -1.2 14 32 18
 2713 2 -1.2 24 0 2
 2714 2 -1.2 8 4 26
 2715 2 -1.2 8 32 18
 2716 2 -1.2 10 6 12
 2717 2 -1.2 0 22 4
 2718 2 -1.2 16 28 20
 2719 2 -1.2 8 22 18
 2720 2 -1.2 32 6 4
 2721 2 -1.2 14 4 32
 2722 2 -1.2 16 4 0
 2723 2 -1.2 20 24 6
 2724 2 -1.2 12 12 2
 2725 2 -1.2 32 24 6
 2726 2 -1.2 6 8 2
 2727 2 -1.2 22 6 4
 2728 2 -1.2 16 12 8
 2729 2 -1.2 30 20 6
 2730 2 -1.2 32 22 22
 2731 2 -1.2 12 18 18
 2732 2 -1.2 18 6 12
 2733 2 -1.2 16 12 22
 2734 2 -1.2 28 12 0
 2735 2 -1.2 4 28 2
 2736 2 -1.2 12 26 0
 2737 2 -1.2 20 32 14
 2738 2 -1.2 6 4 12
 2739 2 -1.2 18 2 14
 2740 2 -1.2 24 32 6
 2741 2 -1.2 2 12 30
 2742 2 -1.2 22 2 10
 2743 2 -1.2 28 10 30
 2744 2 -1.2 4 32 2
 2745 2 -1.2 6 24 24
 2746 2 -1.2 26 6 32
 2747 2 -1.2 24 20 6
 2748 2 -1.2 20 18 18
 2749 2 -1.2 12 30 24
 2750 2 -1.2 12 30 8
 2751 2 -1.2 18 0 30
 2752 2 -1.2 30 20 18
 2753 2 -1.2 20 14 18
 2754 2 -1.2 26 16 10
 2755 2 -1.2 18 6 28
 2756 2 -1.2 6 28 30
 2757 2 -1.2 2 26 2
 2758 2 -1.2 22 12 26
 2759 2 -1.2 8 18 16
 2760 2 -1.2 12 28 24
 2761 2 -1.2 14 30 30
 2762 2 -1.2 28 30 2
 2763 2 -1.2 0 2 4
 2764 2 -1.2 6 28 10
 2765 2 -1.2 32 22 0
 2766 2 -1.2 12 26 10
 2767 2 -1.2 12 24 4
 2768 2 -1.2 24 32 32
 2769 2 -1.2 24 20 4
 2770 2 -1.2 20 2 30
 2771 2 -1.2 6 22 6
 2772 2 -1.2 30 6 10
 2773 2 -1.2 22 8 20
 2774 2 -1.2 30 26 28
 2775 2 -1.2 20 8 14
 2776 2 -1.2 4 6 14
 2777 2 -1.2 28 14 6
 2778 2 -1.2 30 26 24
 2779 2 -1.2 18 14 8
 2780 2 -1.2 0 22 6
 2781 2 -1.2 18 16 22
 2782 2 -1.2 32 16 28
 2783 2 -1.2 2 14 6
 2784 2 -1.2 30 8 30
 2785 2 -1.2 32 18 8
 2786 2 -1.2 2 16 22
 2787 2 -1.2 26 18 28
 2788 2 -1.2 32 20 30
 2789 2 -1.2 10 2 4
 2790 2 -1.2 10 32 4
 2791 2 -1.2 0 16 14
 2792 2 -1.2 10 12 14
 2793 2 -1.2 28 2 30
 2794 2 -1.2 26 24 4
 2795 2 -1.2 16 26 18
 2796 2 -1.2 24 32 8
 2797 2 -1.2 28 30 32
 2798 2 -1.2 4 22 4
 2799 2 -1.2 12 28 22
 2800 2 -1.2 2 16 0
 2801 2 -1.2 4 26 18
 2802 2 -1.2 12 6 20
 2803 2 -1.2 26 2 18
 2804 2 -1.2 12 8 14
 2805 2 -1.2 24 6 6
 2806 2 -1.2 14 28 6
 2807 2 -1.2 10 4 8
 2808 2 -1.2 12 2 6
 2809 2 -1.2 6 30 22
 2810 2 -1.2 30 12 0
 2811 2 -1.2 20 0 0
 2812 2 -1.2 32 30 2
 2813 2 -1.2 4 32 16
 2814 2 -1.2 8 26 24
 2815 2 -1.2 24 12 18
 2816 2 -1.2 32 18 16
 2817 2 -1.2 26 8 24
 2818 2 -1.2 12 22 18
 2819 2 -1.2 8 8 14
 2820 2 -1.2 24 28 20
 2821 2 -1.2 22 22 0
 2822 2 -1.2 0 18 30
 2823 2 -1.2 8 32 12
 2824 2 -1.2 0 32 12
 2825 2 -1.2 12 32 10
 2826 2 -1.2 22 14 12
 2827 2 -1.2 4 18 14
 2828 2 -1.2 14 26 18
 2829 2 -1.2 2 14 28
 2830 2 -1.2 8 24 22
 2831 2 -1.2 24 26 28
 2832 2 -1.2 30 24 26
 2833 2 -1.2 8 26 22
 2834 2 -1.2 32 14 18
 2835 2 -1.2 30 12 10
 2836 2 -1.2 22 24 2
 2837 2 -1.2 30 10 14
 2838 2 -1.2 24 10 6
 2839 2 -1.2 32 12 20
 2840 2 -1.2 0 4 16
 2841 2 -1.2 18 12 30
 2842 2 -1.2 26 18 26
 2843 2 -1.2 28 10 16
 2844 2 -1.2 8 26 32
 2845 2 -1.2 8 2 4
 2846 2 -1.2 4 26 10
 2847 2 -1.2 10 6 22
 2848 2 -1.2 6 12 32
 2849 2 -1.2 22 20 32
 2850 2 -1.2 24 22 20
 2851 2 -1.2 14 32 10
 2852 2 -1.2 12 10 2
 2853 2 -1.2 6 22 20
 2854 2 -1.2 2 8 22
 2855 2 -1.2 32 10 2
 2856 2 -1.2 26 24 32
 2857 2 -1.2 28 32 32
 2858 2 -1.2 14 20 24
 2859 2 -1.2 18 8 4
 2860 2 -1.2 4 24 24
 2861 2 -1.2 30 28 12
 2862 2 -1.2 16 6 16
 2863 2 -1.2 20 4 28
 2864 2 -1.2 18 8 10
 2865 2 -1.2 28 10 28
 2866 2 -1.2 24 20 0
 2867 2 -1.2 24 10 0
 2868 2 -1.2 2 8 28
 2869 2 -1.2 18 20 8
 2870 2 -1.2 16 4 2
 2871 2 -1.2 18 28 24
 2872 2 -1.2 14 4 26
 2873 2 -1.2 10 14 16
 2874 2 -1.2 2 8 26
 2875 2 -1.2 10 4 2
 2876 2 -1.2 26 30 12
 2877 2 -1.2 12 20 0
 2878 2 -1.2 16 8 0
 2879 2 -1.2 30 0 6
 2880 2 -1.2 8 16 8
 2881 2 -1.2 24 26 22
 2882 2 -1.2 10 16 6
 2883 2 -1.2 6 22 32
 2884 2 -1.2 32 24 22
 2885 2 -1.2 0 4 6
 2886 2 -1.2 4 20 30
 2887 2 -1.2 10 8 4
 2888 2 -1.2 4 28 0
 2889 2 -1.2 22 4 18
 2890 2 -1.2 14 12 28
 2891 2 -1.2 6 26 26
 2892 2 -1.2 0 26 4
 2893 2 -1.2 30 4 18
 2894 2 -1.2 32 24 4
 2895 2 -1.2 18 2 30
 2896 2 -1.2 22 28 2
 2897 2 -1.2 22 8 28
 2898 2 -1.2 26 22 4
 2899 2 -1.2 22 14 16
 2900 2 -1.2 4 22 22
 2901 2 -1.2 26 12 20
 2902 2 -1.2 18 18 32
 2903 2 -1.2 16 18 14
 2904 2 -1.2 24 22 30
 2905 2 -1.2 4 6 26
 2906 2 -1.2 14 20 8
 2907 2 -1.2 32 28 12
 2908 2 -1.2 32 12 0
 2909 2 -1.2 30 20 16
 2910 2 -1.2 2 10 8
 2911 2 -1.2 26 0 2
 2912 2 -1.2 2 26 8
 2913 2 -1.2 26 22 12
 2914 2 -1.2 32 22 16
 2915 2 -1.2 18 2 20
 2916 2 -1.2 14 12 12
 2917 2 -1.2 10 6 4
 2918 2 -1.2 6 14 30
 2919 2 -1.2 2 20 28
 2920 2 -1.2 18 28 14
 2921 2 -1.2 10 10 18
 2922 2 -1.2 28 4 0
 2923 2 -1.2 26 14 12
 2924 2 -1.2 22 12 2
 2925 2 -1.2 22 12 16
 2926 2 -1.2 0 20 20
 2927 2 -1.2 8 12 6
 2928 2 -1.2 16 18 10
 2929 2 -1.2 32 18 20
 2930 2 -1.2 18 14 32
 2931 2 -1.2 24 14 0
 2932 2 -1.2 10 2 2
 2933 2 -1.2 2 10 14
 2934 2 -1.2 14 18 6
 2935 2 -1.2 16 8 26
 2936 2 -1.2 14 2 24
 2937 2 -1.2 26 10 4
 2938 2 -1.2 30 2 8
 2939 2 -1.2 8 8 6
 2940 2 -1.2 6 32 2
 2941 2 -1.2 14 0 0
 2942 2 -1.2 14 12 14
 2943 2 -1.2 10 16 28
 2944 2 -1.2 26 8 16
 2945 2 -1.2 10 2 12
 2946 2 -1.2 26 8 30
 2947 2 -1.2 12 26 2
 2948 2 -1.2 4 30 16
 2949 2 -1.2 18 6 32
 2950 2 -1.2 16 14 4
 2951 2 -1.2 20 32 0
 2952 2 -1.2 24 18 32
 2953 2 -1.2 8 30 30
 2954 2 -1.2 14 22 0
 2955 2 -1.2 28 26 32
 2956 2 -1.2 24 26 16
 2957 2 -1.2 20 22 32
 2958 2 -1.2 30 16 14
 2959 2 -1.2 26 4 18
 2960 2 -1.2 10 0 0
 2961 2 -1.2 0 10 8
 2962 2 -1.2 8 14 6
 2963 2 -1.2 24 8 14
 2964 2 -1.2 26 22 28
 2965 2 -1.2 6 16 24
 2966 2 -1.2 0 6 16
 2967 2 -1.2 32 16 20
 2968 2 -1.2 22 24 8
 2969 2 -1.2 6 24 26
 2970 2 -1.2 30 8 22
 2971 2 -1.2 6 8 6
 2972 2 -1.2 0 10 18
 2973 2 -1.2 30 8 28
 2974 2 -1.2 28 8 12
 2975 2 -1.2 32 0 18
 2976 2 -1.2 0 20 8
 2977 2 -1.2 32 24 12
 2978 2 -1.2 32 24 18
 2979 2 -1.2 10 2 16
 2980 2 -1.2 12 26 28
 2981 2 -1.2 8 12 16
 2982 2 -1.2 2 8 16
 2983 2 -1.2 18 24 32
 2984 2 -1.2 0 2 14
 2985 2 -1.2 26 10 8
 2986 2 -1.2 10 6 18
 2987 2 -1.2 20 6 24
 2988 2 -1.2 4 30 20
 2989 2 -1.2 10 0 24
 2990 2 -1.2 28 2 2
 2991 2 -1.2 4 18 6
 2992 2 -1.2 0 32 18
 2993 2 -1.2 0 0 14
 2994 2 -1.2 30 4 26
 2995 2 -1.2 10 18 28
 2996 2 -1.2 30 4 4
 2997 2 -1.2 14 6 26
 2998 2 -1.2 0 10 6
 2999 2 -1.2 24 30 6
 3000 2 -1.2 30 0 28
 
