 2640 2 -1.2 30 24 32
 2641 2 -1.2 22 24 5
 2642 2 -1.2 31 2 27
 2643 2 -1.2 24 31 29
 2644 2 -1.2 21 31 5
 2645 2 -1.2 12 17 14
 2646 2 -1.2 14 20 1
 2647 2 -1.2 17 6 7
 2648 2 -1.2 23 31 0
 2649 2 -1.2 9 1 33
 2650 2 -1.2 7 12 15
 2651 2 -1.2 5 28 20
 2652 2 -1.2 17 18 34
 2653 2 -1.2 6 8 20
 2654 2 -1.2 23 29 23
 2655 2 -1.2 20 19 32
 2656 2 -1.2 19 2 11
 2657 2 -1.2 6 27 1
 2658 2 -1.2 28 7 12
 2659 2 -1.2 34 21 14
 2660 2 -1.2 11 15 11
 2661 2 -1.2 5 23 24
 2662 2 -1.2 27 28 1
 2663 2 -1.2 28 30 22
 2664 2 -1.2 22 2 25
 2665 2 -1.2 32 10 2
 2666 2 -1.2 14 33 28
 2667 2 -1.2 6 6 16
 2668 2 -1.2 28 24 7
 2669 2 -1.2 8 22 12
 2670 2 -1.2 28 15 18
 2671 2 -1.2 31 2 4
 2672 2 -1.2 2 22 0
 2673 2 -1.2 23 26 14
 2674 2 -1.2 0 15 5
 2675 2 -1.2 30 13 20
 2676 2 -1.2 13 25 26
 2677 2 -1.2 11 12 15
 2678 2 -1.2 12 21 16
 2679 2 -1.2 11 22 7
 2680 2 -1.2 11 0 0
 2681 2 -1.2 21 17 24
 2682 2 -1.2 24 18 24
 2683 2 -1.2 34 0 0
 2684 2 -1.2 29 34 33
 2685 2 -1.2 17 18 33
 2686 2 -1.2 33 27 11
 2687 2 -1.2 4 16 20
 2688 2 -1.2 33 25 18
 2689 2 -1.2 14 16 18
 2690 2 -1.2 19 6 10
 2691 2 -1.2 6 25 30
 2692 2 -1.2 28 17 0
 2693 2 -1.2 31 28 9
 2694 2 -1.2 10 33 14
 2695 2 -1.2 29 29 6
 2696 2 -1.2 20 16 15
 2697 2 -1.2 18 26 3
 2698 2 -1.2 12 9 20
 2699 2 -1.2 14 25 11
 2700 2 -1.2 24 3 2
 2701 2 -1.2 34 23 29
 2702 2 -1.2 22 34 19
 2703 2 -1.2 5 11 29
 2704 2 -1.2 33 25 3
 2705 2 -1.2 20 20 7
 2706 2 -1.2 29 27 25
 2707 2 -1.2 29 2 32
 2708 2 -1.2 33 17 8
 2709 2 -1.2 2 22 30
 2710 2 -1.2 34 15 30
 2711 2 -1.2 14 4 33
 2712 2 -1.2 26 0 10
 2713 2 -1.2 3 20 12
 2714 2 -1.2 29 24 12
 2715 2 -1.2 26 22 31
 2716 2 -1.2 27 15 11
 2717 2 -1.2 24 27 11
 2718 2 -1.2 15 0 10
 2719 2 -1.2 8 4 32
 2720 2 -1.2 0 28 14
 2721 2 -1.2 24 18 12
 2722 2 -1.2 14 5 26
 2723 2 -1.2 7 2 11
 2724 2 -1.2 2 11 25
 2725 2 -1.2 30 20 25
 2726 2 -1.2 1 10 16
 2727 2 -1.2 25 11 28
 2728 2 -1.2 14 15 28
 2729 2 -1.2 16 29 19
 2730 2 -1.2 12 25 3
 2731 2 -1.2 15 16 23
 2732 2 -1.2 15 10 19
 2733 2 -1.2 26 29 22
 2734 2 -1.2 24 33 32
 2735 2 -1.2 10 22 29
 2736 2 -1.2 29 23 24
 2737 2 -1.2 0 5 31
 2738 2 -1.2 13 10 8
 2739 2 -1.2 25 28 2
 2740 2 -1.2 11 17 21
 2741 2 -1.2 30 31 21
 2742 2 -1.2 22 0 24
 2743 2 -1.2 21 32 33
 2744 2 -1.2 29 8 25
 2745 2 -1.2 22 20 4
 2746 2 -1.2 26 20 11
 2747 2 -1.2 34 4 31
 2748 2 -1.2 28 2 25
 2749 2 -1.2 32 7 30
 2750 2 -1.2 13 19 25
 2751 2 -1.2 10 8 32
 2752 2 -1.2 18 16 25
 2753 2 -1.2 5 14 5
 2754 2 -1.2 20 25 0
 2755 2 -1.2 2 22 27
 2756 2 -1.2 33 22 10
 2757 2 -1.2 26 32 4
 2758 2 -1.2 6 10 1
 2759 2 -1.2 10 17 8
 2760 2 -1.2 24 22 18
 2761 2 -1.2 14 34 34
 2762 2 -1.2 4 2 30
 2763 2 -1.2 16 28 8
 2764 2 -1.2 29 7 11
 2765 2 -1.2 11 24 31
 2766 2 -1.2 13 34 32
 2767 2 -1.2 14 32 20
 2768 2 -1.2 20 8 10
 2769 2 -1.2 2 17 16
 2770 2 -1.2 27 31 12
 2771 2 -1.2 33 11 29
 2772 2 -1.2 29 2 33
 2773 2 -1.2 14 34 14
 2774 2 -1.2 8 4 10
 2775 2 -1.2 16 13 2
 2776 2 -1.2 12 10 7
 2777 2 -1.2 19 14 7
 2778 2 -1.2 0 25 32
 2779 2 -1.2 19 30 27
 2780 2 -1.2 15 22 34
 2781 2 -1.2 18 9 20
 2782 2 -1.2 34 10 28
 2783 2 -1.2 3 27 6
 2784 2 -1.2 7 25 17
 2785 2 -1.2 20 13 0
 2786 2 -1.2 24 0 17
 2787 2 -1.2 33 19 21
 2788 2 -1.2 24 10 33
 2789 2 -1.2 3 0 7
 2790 2 -1.2 19 23 3
 2791 2 -1.2 0 14 27
 2792 2 -1.2 19 17 24
 2793 2 -1.2 4 15 22
 2794 2 -1.2 32 18 24
 2795 2 -1.2 6 4 28
 2796 2 -1.2 1 27 4
 2797 2 -1.2 32 30 7
 2798 2 -1.2 12 17 10
 2799 2 -1.2 16 19 21
 2800 2 -1.2 34 6 28
 2801 2 -1.2 25 4 0
 2802 2 -1.2 25 23 23
 2803 2 -1.2 28 32 24
 2804 2 -1.2 25 34 7
 2805 2 -1.2 11 1 3
 2806 2 -1.2 5 11 34
 2807 2 -1.2 16 26 31
 2808 2 -1.2 12 7 5
 2809 2 -1.2 6 16 13
 2810 2 -1.2 5 25 4
 2811 2 -1.2 9 23 8
 2812 2 -1.2 24 22 16
 2813 2 -1.2 26 22 11
 2814 2 -1.2 1 18 10
 2815 2 -1.2 25 26 16
 2816 2 -1.2 3 7 22
 2817 2 -1.2 30 15 14
 2818 2 -1.2 19 12 22
 2819 2 -1.2 27 31 14
 2820 2 -1.2 30 4 30
 2821 2 -1.2 19 17 11
 2822 2 -1.2 7 23 6
 2823 2 -1.2 31 0 22
 2824 2 -1.2 8 30 9
 2825 2 -1.2 20 16 1
 2826 2 -1.2 6 7 19
 2827 2 -1.2 29 34 8
 2828 2 -1.2 27 33 30
 2829 2 -1.2 5 0 26
 2830 2 -1.2 9 13 17
 2831 2 -1.2 32 25 13
 2832 2 -1.2 3 33 26
 2833 2 -1.2 7 26 2
 2834 2 -1.2 0 8 21
 2835 2 -1.2 20 15 2
 2836 2 -1.2 20 31 22
 2837 2 -1.2 16 6 26
 2838 2 -1.2 2 4 22
 2839 2 -1.2 22 13 10
 2840 2 -1.2 14 33 33
 2841 2 -1.2 30 33 16
 2842 2 -1.2 16 24 24
 2843 2 -1.2 2 0 25
 2844 2 -1.2 18 8 7
 2845 2 -1.2 18 19 5
 2846 2 -1.2 8 3 13
 2847 2 -1.2 20 15 4
 2848 2 -1.2 26 27 6
 2849 2 -1.2 7 9 24
 2850 2 -1.2 12 2 4
 2851 2 -1.2 4 28 13
 2852 2 -1.2 27 8 25
 2853 2 -1.2 11 4 32
 2854 2 -1.2 4 34 34
 2855 2 -1.2 14 4 23
 2856 2 -1.2 15 31 12
 2857 2 -1.2 14 2 18
 2858 2 -1.2 20 21 8
 2859 2 -1.2 27 17 32
 2860 2 -1.2 5 10 27
 2861 2 -1.2 0 16 4
 2862 2 -1.2 14 12 33
 2863 2 -1.2 31 13 14
 2864 2 -1.2 6 7 2
 2865 2 -1.2 11 9 5
 2866 2 -1.2 17 30 29
 2867 2 -1.2 14 12 1
 2868 2 -1.2 0 20 33
 2869 2 -1.2 27 34 31
 2870 2 -1.2 0 31 24
 2871 2 -1.2 6 4 0
 2872 2 -1.2 30 9 12
 2873 2 -1.2 23 4 3
 2874 2 -1.2 1 5 16
 2875 2 -1.2 33 26 25
 2876 2 -1.2 31 12 3
 2877 2 -1.2 13 17 2
 2878 2 -1.2 29 32 17
 2879 2 -1.2 24 28 33
 2880 2 -1.2 17 10 10
 2881 2 -1.2 2 30 2
 2882 2 -1.2 22 32 15
 2883 2 -1.2 1 7 24
 2884 2 -1.2 25 15 0
 2885 2 -1.2 24 21 20
 2886 2 -1.2 24 2 11
 2887 2 -1.2 10 16 28
 2888 2 -1.2 19 32 12
 2889 2 -1.2 14 2 19
 2890 2 -1.2 21 3 34
 2891 2 -1.2 16 5 9
 2892 2 -1.2 6 7 5
 2893 2 -1.2 33 11 27
 2894 2 -1.2 12 26 33
 2895 2 -1.2 28 11 13
 2896 2 -1.2 3 13 29
 2897 2 -1.2 7 21 20
 2898 2 -1.2 16 31 33
 2899 2 -1.2 0 14 18
 2900 2 -1.2 17 16 26
 2901 2 -1.2 6 27 13
 2902 2 -1.2 13 5 3
 2903 2 -1.2 4 30 27
 2904 2 -1.2 16 6 25
 2905 2 -1.2 2 30 18
 2906 2 -1.2 5 33 19
 2907 2 -1.2 23 24 21
 2908 2 -1.2 29 21 11
 2909 2 -1.2 9 8 19
 2910 2 -1.2 21 33 8
 2911 2 -1.2 15 24 30
 2912 2 -1.2 32 12 18
 2913 2 -1.2 9 22 6
 2914 2 -1.2 5 23 10
 2915 2 -1.2 17 28 17
 2916 2 -1.2 17 13 17
 2917 2 -1.2 30 1 4
 2918 2 -1.2 0 4 23
 2919 2 -1.2 31 34 7
 2920 2 -1.2 3 11 32
 2921 2 -1.2 30 6 20
 2922 2 -1.2 19 32 24
 2923 2 -1.2 13 33 10
 2924 2 -1.2 30 8 11
 2925 2 -1.2 14 3 1
 2926 2 -1.2 21 24 15
 2927 2 -1.2 33 29 6
 2928 2 -1.2 29 22 17
 2929 2 -1.2 9 1 6
 2930 2 -1.2 27 19 30
 2931 2 -1.2 23 14 17
 2932 2 -1.2 25 22 22
 2933 2 -1.2 20 24 28
 2934 2 -1.2 6 34 30
 2935 2 -1.2 14 8 2
 2936 2 -1.2 25 32 13
 2937 2 -1.2 32 16 32
 2938 2 -1.2 9 23 9
 2939 2 -1.2 33 16 5
 2940 2 -1.2 8 34 14
 2941 2 -1.2 0 34 1
 2942 2 -1.2 6 25 0
 2943 2 -1.2 10 34 33
 2944 2 -1.2 20 13 3
 2945 2 -1.2 5 32 28
 2946 2 -1.2 12 34 13
 2947 2 -1.2 21 1 15
 2948 2 -1.2 27 10 2
 2949 2 -1.2 29 1 4
 2950 2 -1.2 23 30 16
 2951 2 -1.2 30 22 25
 2952 2 -1.2 10 27 6
 2953 2 -1.2 4 4 1
 2954 2 -1.2 1 22 14
 2955 2 -1.2 23 20 20
 2956 2 -1.2 6 6 11
 2957 2 -1.2 11 24 4
 2958 2 -1.2 4 0 10
 2959 2 -1.2 17 9 27
 2960 2 -1.2 21 2 27
 2961 2 -1.2 33 4 27
 2962 2 -1.2 31 31 17
 2963 2 -1.2 21 16 27
 2964 2 -1.2 2 10 6
 2965 2 -1.2 22 13 23
 2966 2 -1.2 25 2 0
 2967 2 -1.2 32 26 12
 2968 2 -1.2 32 15 17
 2969 2 -1.2 28 3 4
 2970 2 -1.2 7 22 16
 2971 2 -1.2 18 19 19
 2972 2 -1.2 0 24 25
 2973 2 -1.2 22 17 25
 2974 2 -1.2 34 9 29
 2975 2 -1.2 0 0 23
 2976 2 -1.2 1 5 33
 2977 2 -1.2 4 17 27
 2978 2 -1.2 4 34 32
 2979 2 -1.2 0 27 27
 2980 2 -1.2 2 27 18
 2981 2 -1.2 29 18 3
 2982 2 -1.2 1 18 14
 2983 2 -1.2 26 31 5
 2984 2 -1.2 23 32 7
 2985 2 -1.2 5 11 3
 2986 2 -1.2 13 1 6
 2987 2 -1.2 9 26 4
 2988 2 -1.2 18 18 7
 2989 2 -1.2 8 16 16
 2990 2 -1.2 3 17 15
 2991 2 -1.2 24 32 19
 2992 2 -1.2 2 26 22
 2993 2 -1.2 0 9 11
 2994 2 -1.2 31 13 26
 2995 2 -1.2 31 16 27
 2996 2 -1.2 7 2 28
 2997 2 -1.2 33 23 31
 2998 2 -1.2 22 17 27
 2999 2 -1.2 30 8 16
 3000 2 -1.2 17 16 22
 
